KR7005930003,20051031,A005930,552000,549000,555000,548000,2,6000,1.098901,,391918,216080165000,,,,,,,,,,,,,,,,554000,2000,6,,,373,206273000,552000,554000,552000,,,,,,,147299337,546000,5000,,10000,147299337,68449476,0,78849861,0,53.53,,,,,0,0,-23819,00,1,1,,,,,,,,,,,,00,,,00,00,23289
KR7005930003,20051101,A005930,564000,560000,568000,559000,2,12000,2.173913,,615171,347108886000,,,,,,,,,,,,,,,,565000,1000,6,,,89,50204000,564000,565000,564000,,,,,,,147299337,552000,5000,,10000,147299337,68336081,0,78963256,0,53.6,,,,,0,0,113395,00,1,1,,,,,,,,,,,,00,,,00,00,-57503
KR7005930003,20051027,A005930,558000,563000,568000,556000,5,-5000,-0.8880994,,387209,217450725000,,,,,,,,,,,,,,,,558000,0,5,,,851,474858000,558000,558000,558000,,,,,,,147299337,563000,5000,,10000,147299337,68394945,0,78904392,0,53.56,,,,,0,0,33457,00,1,1,,,,,,,,,,,,00,,,00,00,-37540
KR7005930003,20051028,A005930,546000,549000,551000,545000,5,-12000,-2.150538,,438963,240198047000,,,,,,,,,,,,,,,,546000,0,5,,,395,215730000,549000,549000,546000,,,,,,,147299337,558000,5000,,10000,147299337,68425657,0,78873680,0,53.54,,,,,0,0,-30712,00,1,1,,,,,,,,,,,,00,,,00,00,-69797
KR7005930003,20051025,A005930,565000,572000,578000,564000,5,-2000,-0.3527337,,370469,211879649000,,,,,,,,,,,,,,,,566000,1000,6,,,11,6221000,565000,566000,565000,,,,,,,147299337,567000,5000,,10000,147299337,68411568,0,78887769,0,53.55,,,,,0,0,4455,00,1,1,,,,,,,,,,,,00,,,00,00,19774
KR7005930003,20051026,A005930,563000,562000,566000,559000,5,-2000,-0.3539823,,315372,176969089000,,,,,,,,,,,,,,,,563000,0,5,,,28,15754000,563000,563000,562000,,,,,,,147299337,565000,5000,,10000,147299337,68428402,0,78870935,0,53.54,,,,,0,0,-16834,00,1,1,,,,,,,,,,,,00,,,00,00,-3433
KR7005930003,20051021,A005930,564000,550000,566000,549000,2,8000,1.438849,,438004,244987801000,,,,,,,,,,,,,,,,565000,1000,6,,,95,53590000,564000,565000,564000,,,,,,,147299337,556000,5000,,10000,147299337,68456353,0,78842984,0,53.52,,,,,0,0,-86866,00,1,1,,,,,,,,,,,,00,,,00,00,139201
KR7005930003,20051024,A005930,567000,566000,571000,561000,2,3000,0.5319149,,342068,193430879000,,,,,,,,,,,,,,,,567000,0,5,,,34,19267000,567000,567000,566000,,,,,,,147299337,564000,5000,,10000,147299337,68416023,0,78883314,0,53.55,,,,,0,0,40330,00,1,1,,,,,,,,,,,,00,,,00,00,-30865
KR7005930003,20051019,A005930,550000,560000,561000,550000,5,-15000,-2.654867,,374710,207183124000,,,,,,,,,,,,,,,,550000,0,5,,,577,318094000,552000,552000,550000,,,,,,,147299337,565000,5000,,10000,147299337,68345873,0,78953464,0,53.6,,,,,0,0,-69571,00,1,1,,,,,,,,,,,,00,,,00,00,12462
KR7005930003,20051020,A005930,556000,560000,561000,552000,2,6000,1.090909,,359267,199855673000,,,,,,,,,,,,,,,,556000,0,5,,,221,122875000,556000,556000,555000,,,,,,,147299337,550000,5000,,10000,147299337,68369487,0,78929850,0,53.58,,,,,0,0,-23614,00,1,1,,,,,,,,,,,,00,,,00,00,35555
KR7005930003,20051018,A005930,565000,564000,569000,563000,2,2000,0.3552398,,356791,201794496000,,,,,,,,,,,,,,,,567000,2000,6,,,701,397293000,565000,567000,565000,,,,,,,147299337,563000,5000,,10000,147299337,68276302,0,79023035,0,53.64,,,,,0,0,-62915,00,1,1,,,,,,,,,,,,00,,,00,00,94952
KR7005930003,20051017,A005930,563000,560000,569000,560000,2,1000,0.1779359,,350592,197458969000,,,,,,,,,,,,,,,,563000,0,5,,,40,22500000,562000,563000,562000,,,,,,,147299337,562000,5000,,10000,147299337,68213387,0,79085950,0,53.69,,,,,0,0,-15643,00,1,1,,,,,,,,,,,,00,,,00,00,71255
KR7005930003,20051013,A005930,562000,571000,574000,558000,5,-16000,-2.768166,,723035,406977257000,,,,,,,,,,,,,,,,565000,3000,6,,,900,508560000,565000,566000,565000,,,,,,,147299337,578000,5000,,10000,147299337,68123099,0,79176238,0,53.75,,,,,0,0,-86036,00,1,1,,,,,,,,,,,,00,,,00,00,-184286
KR7005930003,20051014,A005930,562000,565000,572000,560000,3,0,0,,628182,354926340000,,,,,,,,,,,,,,,,563000,1000,6,,,386,217657000,563000,565000,563000,,,,,,,147299337,562000,5000,,10000,147299337,68197744,0,79101593,0,53.7,,,,,0,0,-74645,00,1,1,,,,,,,,,,,,00,,,00,00,-49520
KR7005930003,20051012,A005930,578000,593000,594000,577000,5,-21000,-3.505843,,571620,332096987000,,,,,,,,,,,,,,,,578000,0,5,,,716,413345000,577000,578000,576000,,,,,,,147299337,599000,5000,,10000,147299337,68037063,0,79262274,0,53.81,,,,,0,0,-115867,00,1,1,,,,,,,,,,,,00,,,00,00,-65440
KR7005930003,20051011,A005930,599000,588000,599000,587000,2,6000,1.011804,,215077,127691776000,,,,,,,,,,,,,,,,599000,0,5,,,304,182008000,599000,599000,598000,,,,,,,147299337,593000,5000,,10000,147299337,67921196,0,79378141,0,53.88,,,,,0,0,13881,00,1,1,,,,,,,,,,,,00,,,00,00,21477
KR7005930003,20051007,A005930,581000,578000,588000,576000,5,-5000,-0.8532423,,513223,298750095000,,,,,,,,,,,,,,,,583000,2000,6,,,364,212312000,583000,584000,583000,,,,,,,147299337,586000,5000,,10000,147299337,67967474,0,79331863,0,53.85,,,,,0,0,-156087,00,1,1,,,,,,,,,,,,00,,,00,00,50850
KR7005930003,20051010,A005930,593000,584000,597000,583000,2,12000,2.065404,,301891,178574541000,,,,,,,,,,,,,,,,595000,2000,6,,,1682,997331000,593000,595000,592000,,,,,,,147299337,581000,5000,,10000,147299337,67935077,0,79364260,0,53.87,,,,,0,0,32397,00,1,1,,,,,,,,,,,,00,,,00,00,53876
